,labels,predictions,aux_labels,loss,grad_norm
600,1,1,3,0.00022384998737834394,0.010018081
601,1,1,3,0.008427414111793041,0.29342496
602,0,0,0,0.0008666335488669574,0.03670523
603,0,0,1,0.0008404298569075763,0.031912208
604,1,1,3,0.002420830773189664,0.08260295
605,0,0,0,0.006958773359656334,0.21943542
606,0,0,0,0.00531782815232873,0.21923976
607,1,1,2,0.005329330451786518,0.1901475
608,0,0,0,0.014919486828148365,0.5616874
609,0,0,0,0.00229904823936522,0.07868985
610,1,1,3,0.0003607814433053136,0.013345913
611,1,1,3,0.0008061258122324944,0.034355078
612,0,0,0,0.0011263700434938073,0.05022987
613,0,0,0,0.0031219811644405127,0.12786812
614,0,0,0,0.0019489595433697104,0.06763434
615,0,0,0,0.017306853085756302,0.57343924
616,1,1,3,0.007662191987037659,0.25382343
617,0,0,1,0.02586817368865013,1.0676831
618,0,0,0,0.08886365592479706,3.4402719
619,1,1,3,0.002609897404909134,0.10164258
620,1,1,2,0.0037978205364197493,0.13716479
621,0,0,0,0.0006656814948655665,0.027221221
622,0,0,0,0.009563583880662918,0.29240194
623,0,0,1,0.0057097673416137695,0.20584947
624,0,0,0,0.002145609585568309,0.082952544
625,1,1,3,0.016526471823453903,0.5133331
626,0,0,0,0.08392651379108429,3.2787793
627,1,1,3,0.964511513710022,21.894175
628,0,0,0,0.0012832987122237682,0.049749665
629,0,0,0,0.0010287236655130982,0.03430025
630,1,1,3,0.0890631303191185,2.9831483
631,1,1,3,0.038486696779727936,1.27114
632,0,0,0,0.0016061275964602828,0.06195469
633,0,0,0,0.03411939740180969,1.1295539
634,0,0,0,0.0016185053391382098,0.051203057
635,0,0,0,0.011306499131023884,0.40368608
636,0,0,0,0.003081932198256254,0.1109786
637,1,1,3,0.0005413020844571292,0.020968916
638,0,0,0,0.00516971480101347,0.16666532
639,0,0,0,0.01029939018189907,0.38079658
640,0,0,0,0.06114732474088669,2.1557047
641,0,0,0,0.0005770448478870094,0.021932816
642,0,0,0,0.022873954847455025,0.83729094
643,1,1,3,0.001327824778854847,0.046079732
644,1,1,3,0.15559391677379608,5.0745296
645,0,0,0,0.0003071551618631929,0.010328094
646,0,0,0,0.002153579378500581,0.078010224
647,0,0,1,0.021724354475736618,0.73290443
648,0,0,0,0.0017435838235542178,0.058384627
649,1,1,3,0.0020341435447335243,0.07191882
650,0,0,0,0.003992801066488028,0.14859872
651,1,1,3,0.01642937958240509,0.56241477
652,0,0,0,0.3234221339225769,8.477075
653,0,0,0,0.002695143921300769,0.09616762
654,0,0,0,0.005820350255817175,0.21261697
655,1,1,3,0.003014783840626478,0.09170968
656,0,0,0,0.003001115983352065,0.10266498
657,0,0,0,0.00037424711626954377,0.01176461
658,0,0,0,0.0040668887086212635,0.14762238
659,0,0,0,0.0004574206250254065,0.0155597795
660,0,0,0,0.02396799996495247,0.860338
661,1,1,3,0.030090907588601112,1.0422655
662,0,0,0,0.0006677066558040679,0.023277555
663,0,0,0,0.04985233396291733,1.6937914
664,0,0,0,0.006145390681922436,0.2628495
665,0,0,0,0.00273913168348372,0.09475823
666,0,0,0,0.0004363300104159862,0.015601762
667,0,0,0,0.0039454251527786255,0.1298751
668,0,0,0,0.007459406275302172,0.28507832
669,0,0,0,0.0005194983095861971,0.021989921
670,0,0,0,0.01767304167151451,0.6028395
671,0,0,0,0.0004374024283606559,0.017082127
672,0,0,0,0.1940983086824417,6.034991
673,0,0,0,0.018993761390447617,0.69213057
674,0,0,0,0.0054602292366325855,0.23182335
675,0,0,0,0.008161290548741817,0.24848434
676,0,0,0,0.00045908879837952554,0.014648612
677,0,0,0,0.008814237080514431,0.28952882
678,0,0,0,0.0027443624567240477,0.08830811
679,1,1,3,0.0012187680695205927,0.04206497
680,0,0,0,0.004137527663260698,0.18502767
681,0,0,0,0.021129509434103966,0.8108395
682,0,0,0,0.00041738382424227893,0.016355181
683,0,0,0,0.0022709788754582405,0.06729364
684,0,0,0,0.012134539894759655,0.5132688
685,0,0,0,0.0027417470701038837,0.083711565
686,1,1,3,0.008159635588526726,0.2754039
687,0,0,0,0.06768286973237991,2.36783
688,0,0,0,0.06601259112358093,2.0102317
689,0,0,0,0.0029105464927852154,0.08512933
690,0,0,0,0.01051917765289545,0.38717914
691,0,0,0,0.012839153409004211,0.4149169
692,0,0,0,0.0009641766082495451,0.03463825
693,0,0,0,0.0006543640629388392,0.020302674
694,0,0,0,0.028996828943490982,0.92095095
695,0,0,0,0.011538084596395493,0.36500153
696,1,1,3,0.004430122673511505,0.19526652
697,0,0,0,0.002687891712412238,0.10419418
698,1,0,2,0.0027092916425317526,0.09774938
699,1,1,3,0.024923305958509445,0.9937983
700,0,0,0,0.00016485285595990717,0.007651639
701,0,0,0,0.08985365182161331,4.2779875
702,0,0,0,0.002542241709306836,0.11280487
703,0,0,0,0.004951239563524723,0.22764479
704,0,0,0,0.0019418209558352828,0.064109504
705,0,0,0,0.036551184952259064,1.4965438
706,0,0,0,0.006960312370210886,0.20036326
707,1,1,3,0.045925676822662354,1.6311017
708,1,1,3,0.0016855093417689204,0.06855076
709,0,0,0,0.013076268136501312,0.45752108
710,0,0,0,0.0010725465836003423,0.0414781
711,1,1,3,0.021449029445648193,0.72395587
712,0,0,0,0.0013911579735577106,0.044079017
713,0,0,0,0.0005364171229302883,0.021386018
714,0,0,0,0.008885014802217484,0.32872808
715,0,0,0,0.012286806479096413,0.46649942
716,0,0,0,0.021605484187602997,0.9051162
717,0,0,0,0.006116718519479036,0.2062743
718,0,0,0,0.001354491920210421,0.05460943
719,0,0,0,0.01905762404203415,0.66673815
720,0,0,0,0.07571367919445038,2.6362598
721,1,1,3,0.0028173536993563175,0.11378874
722,0,0,0,0.015453596599400043,0.55787575
723,0,0,0,0.0016271935310214758,0.05955147
724,0,0,0,0.0010356307029724121,0.035894252
725,0,0,0,0.0007793250260874629,0.026466334
726,0,0,0,0.009214730001986027,0.32680547
727,0,0,0,0.00365922087803483,0.13244228
728,1,1,3,0.001995835453271866,0.06844477
729,1,1,3,0.000346362212439999,0.012012018
730,1,1,2,0.0018512745155021548,0.05651703
731,0,0,1,0.006338018923997879,0.18535975
732,0,0,0,0.00048673225683160126,0.02013175
733,0,0,0,0.0003357561945449561,0.011719365
734,0,0,0,0.000904032145626843,0.03261951
735,0,0,0,0.0007046362152323127,0.027699113
736,1,1,3,0.006328779272735119,0.18786044
737,1,1,3,0.013434715569019318,0.39291856
738,0,0,0,0.00021884430316276848,0.008357544
739,1,1,2,0.005278578493744135,0.21366376
740,0,0,0,0.005698980763554573,0.18095794
741,0,0,0,0.021873652935028076,0.84995776
742,0,0,0,0.0009990707039833069,0.031184344
743,0,0,0,0.011915342882275581,0.36223263
744,0,0,0,0.00014733182615600526,0.0058341497
745,1,1,3,0.3761121332645416,12.571968
746,0,0,0,0.003455265425145626,0.11566399
747,0,0,0,0.0012268644059076905,0.05074217
748,0,0,0,0.00029416524921543896,0.010644878
749,1,1,3,0.3644630014896393,12.699569
750,0,0,0,0.001207814086228609,0.04253448
751,0,0,0,0.0015585192013531923,0.049567796
752,0,0,0,0.003658983390778303,0.13278714
753,1,1,3,0.005770453251898289,0.189366
754,0,0,0,0.0007509748684242368,0.028141528
755,0,0,0,0.0010035961167886853,0.037726052
756,1,1,3,0.008315819315612316,0.23941158
757,0,0,0,0.002819731365889311,0.094428055
758,1,1,3,0.002511444501578808,0.09432225
759,1,1,3,0.001061352901160717,0.04321478
760,0,0,1,0.0005902693956159055,0.019809099
761,0,0,1,0.0006081400788389146,0.024145054
762,0,0,0,0.0009815642843022943,0.039445207
763,0,0,0,0.00014530557382386178,0.006262697
764,0,0,0,0.0014216327108442783,0.047635857
765,0,0,0,0.028522852808237076,0.84557295
766,0,0,0,0.008780678734183311,0.2945711
767,0,0,0,0.0002954761730507016,0.011067795
768,0,0,0,0.0011026738211512566,0.038251117
769,0,0,1,0.0007532381569035351,0.028010515
770,0,0,0,0.003063511336222291,0.10300058
771,1,1,3,0.000695463502779603,0.023038538
772,0,0,0,0.02132534049451351,0.83960396
773,0,0,0,0.04321593791246414,1.4367508
774,0,0,0,0.21357645094394684,6.7560415
775,0,0,0,0.005192010197788477,0.18785313
776,1,1,3,0.009889770299196243,0.34234276
777,1,1,3,0.0022190012969076633,0.06796295
778,0,0,0,0.006760344374924898,0.26162654
779,0,0,0,0.009743395261466503,0.41054302
780,0,0,0,0.0027989281807094812,0.083361626
781,0,0,0,0.009615771472454071,0.441172
782,0,0,0,0.0010982679668813944,0.040927388
783,0,0,0,0.0008212531101889908,0.029555904
784,0,0,0,0.00010299152199877426,0.00351616
785,0,0,0,0.0014780559577047825,0.046188615
786,0,0,0,0.0015982723562046885,0.049967505
787,0,0,0,0.003714330494403839,0.13781641
788,0,0,0,0.0018762619001790881,0.066047214
789,1,1,3,0.006172521971166134,0.200952
790,0,0,0,0.010754837654531002,0.34771004
791,0,0,0,0.02646787092089653,0.82019204
792,0,0,0,0.012217329815030098,0.3862346
793,0,0,0,0.0007982643437571824,0.031973
794,1,1,3,0.0037357083056122065,0.16597143
795,0,0,0,0.05198175832629204,1.9134159
796,0,0,0,0.0022178117651492357,0.068178564
797,0,0,0,0.005861237645149231,0.25077313
798,0,0,0,0.025078287348151207,0.8614643
799,0,0,0,0.011688086204230785,0.39441416
800,0,0,0,0.001505790394730866,0.048328646
801,1,1,3,0.06659315526485443,2.4151595
802,0,0,0,0.0024922997690737247,0.082105204
803,0,0,0,0.0049741328693926334,0.201263
804,0,0,0,0.001755483914166689,0.07494271
805,0,0,0,0.0011837625643238425,0.041599136
806,0,0,0,0.004803071729838848,0.16939089
807,0,0,0,0.06911788880825043,2.3280377
808,1,1,3,0.005581982899457216,0.18772931
809,0,0,0,0.0007270314963534474,0.023164922
810,1,1,3,0.009658156894147396,0.365098
811,1,1,3,0.10489911586046219,3.64234
812,0,0,0,0.09550189226865768,3.9569554
813,0,0,0,0.008848740719258785,0.31339294
814,0,0,0,0.0036615964490920305,0.11960436
815,0,0,0,0.009568188339471817,0.30539545
816,0,0,1,0.036936815828084946,1.1787077
817,0,0,0,9.405170567333698e-05,0.0038013204
818,1,1,3,0.0009333306807093322,0.03907071
819,0,0,0,0.0013758012792095542,0.047330536
820,0,0,0,0.02883388102054596,1.0028605
821,0,0,0,0.18798644840717316,5.4236016
822,1,1,3,0.0006575806182809174,0.023625039
823,0,0,0,0.0018788794986903667,0.07699148
824,0,0,0,0.005331583321094513,0.21867642
825,1,1,3,0.007669644895941019,0.29816023
826,0,0,0,0.09231942892074585,3.3553128
827,0,0,0,0.01172932330518961,0.48915857
828,0,0,1,0.043085094541311264,1.6329784
829,0,0,0,0.03451138362288475,1.2193358
830,0,0,0,0.004160083830356598,0.13654812
831,0,0,0,0.003404418472200632,0.1298564
832,0,0,0,0.005915515124797821,0.15348172
833,0,0,0,0.0044530280865728855,0.12922671
834,1,1,3,0.0021764179691672325,0.08246547
835,0,0,0,0.0021296695340424776,0.071217544
836,1,1,2,0.001401038491167128,0.042406715
837,0,0,0,0.001962879905477166,0.06403581
838,1,1,3,0.036029260605573654,1.3278035
839,0,0,0,0.005090490449219942,0.19397855
840,0,0,0,0.005013632122427225,0.18631311
841,0,0,0,0.005692935548722744,0.1624279
842,1,1,3,0.05022935941815376,1.7484989
843,0,0,0,0.011826872825622559,0.35538343
844,1,1,3,0.08524636924266815,2.8760304
845,0,0,0,0.0026160799898207188,0.09404838
846,0,0,0,0.0017916593933477998,0.051527414
847,0,0,0,0.13870403170585632,5.167223
848,0,0,0,0.0035784514620900154,0.09941226
849,0,0,0,0.0012638922780752182,0.049550094
850,0,0,0,0.0033375294879078865,0.123175606
851,0,0,0,0.0005447572330012918,0.018720249
852,0,0,0,0.0033896868117153645,0.12616761
853,0,0,0,0.0012841321295127273,0.05078632
854,1,1,3,0.002670533722266555,0.10617908
855,0,0,0,0.07387609034776688,3.0099788
856,0,0,0,0.1151847168803215,3.7802944
857,0,0,0,0.0007017772295512259,0.033446006
858,0,0,1,0.14329680800437927,5.1195908
859,0,0,0,0.0029331303667277098,0.0889587
860,0,0,0,0.0017178792040795088,0.08064595
861,0,0,0,0.0021578615996986628,0.072912045
862,0,0,0,0.00016199229867197573,0.0060255113
863,1,1,3,0.002786802826449275,0.10882449
864,0,0,0,0.0011202972382307053,0.039109636
865,0,0,0,0.007822001352906227,0.21244834
866,1,1,3,0.003920608200132847,0.14276995
867,1,1,3,0.005666621029376984,0.19778758
868,0,0,0,0.0017909454181790352,0.065395
869,0,0,0,0.01578889787197113,0.55742973
870,0,0,0,0.06876083463430405,2.5808227
871,1,1,3,0.011980600655078888,0.54942435
872,0,0,0,0.014826114289462566,0.5010117
873,0,0,0,0.007133609149605036,0.25433365
874,0,0,0,0.06287769228219986,2.121994
875,1,1,3,0.004156878218054771,0.14497475
876,0,0,0,0.005007345695048571,0.17709818
877,0,0,0,0.001359610934741795,0.037878502
878,0,0,0,0.0005231918767094612,0.02071743
879,0,0,0,0.02393040619790554,0.76879895
880,0,0,0,0.006340388208627701,0.25307593
881,0,0,0,0.0015313815092667937,0.053749517
882,0,0,0,0.0015140033792704344,0.054866876
883,0,0,0,0.06608110666275024,2.2137446
884,0,0,0,0.00561387138441205,0.23457196
885,0,0,0,0.009827209636569023,0.3404475
886,0,0,0,0.013053441420197487,0.5322197
887,0,0,0,0.0022052035201340914,0.09989484
888,1,1,3,0.0031863891053944826,0.124821186
889,0,0,0,0.005928313825279474,0.22019526
890,0,0,0,0.0073942081071436405,0.28678265
891,1,1,3,0.0030755146872252226,0.11089086
892,0,0,0,0.00278501957654953,0.09801825
893,1,1,3,0.0011593532981351018,0.038977135
894,1,1,3,0.000302745756926015,0.010810626
895,0,0,0,0.005868822801858187,0.18515363
896,0,0,0,0.006259479559957981,0.21930726
897,0,0,0,0.003150739474222064,0.117201835
898,0,0,0,0.006644773297011852,0.264484
899,1,1,3,0.0002699726028367877,0.00935754
900,0,0,0,0.17636248469352722,5.563613
901,1,1,3,0.025127463042736053,0.96119046
902,0,0,0,0.0039527867920696735,0.14063062
903,0,0,0,0.0005584587925113738,0.025163582
904,1,0,2,0.012820911593735218,0.47870746
905,0,0,0,0.0063962978310883045,0.22168833
906,0,0,0,0.012104036286473274,0.44026938
907,0,0,0,0.0015464978059753776,0.05264404
908,1,1,3,0.2891673743724823,8.967706
909,0,0,0,0.003816465148702264,0.12603374
910,0,0,0,0.0015356664080172777,0.045688745
911,0,0,0,0.018451591953635216,0.6100007
912,0,0,0,0.03980233892798424,1.5284787
913,0,0,0,0.043012358248233795,1.5600625
914,0,0,0,0.0003471963864285499,0.013959806
915,0,0,0,0.001128989621065557,0.0370209
916,0,0,0,0.11862625926733017,4.426019
917,0,0,0,0.0004687402688432485,0.01753633
918,0,0,0,0.0035118116065859795,0.14307421
919,1,1,3,0.016940180212259293,0.59777504
920,1,1,3,0.008183283731341362,0.2947016
921,0,0,0,0.0004390706308186054,0.018703934
922,0,0,0,0.0026247594505548477,0.08872923
923,0,0,0,0.003286914434283972,0.113320656
924,0,0,0,0.039818838238716125,1.3681662
925,1,1,3,0.0025653094053268433,0.09739024
926,0,0,0,0.001121726119890809,0.03744482
927,1,1,3,0.009652608074247837,0.32841292
928,0,0,0,0.00028832571115344763,0.0116024995
929,0,0,0,0.029936237260699272,1.085956
930,1,1,3,0.006672127638012171,0.23724483
931,0,0,0,0.014071181416511536,0.61068016
932,1,1,3,0.022463392466306686,0.82228637
933,0,0,0,0.0033654500730335712,0.15133063
934,0,0,0,0.004392380826175213,0.18022248
935,0,0,0,0.0021503677126020193,0.0873158
936,0,0,0,0.002788823563605547,0.10885094
937,0,0,0,0.9474809169769287,23.454374
938,1,0,2,0.0018397325184196234,0.070101865
939,0,0,0,0.6368411183357239,18.343235
940,1,1,3,0.0005871717585250735,0.023441123
941,0,0,0,0.0024069168139249086,0.087888226
942,0,0,0,0.07522696256637573,2.431513
943,0,0,0,0.07684263586997986,2.6193178
944,0,0,0,0.0012448427733033895,0.039095253
945,0,0,0,0.5370669364929199,16.13458
946,0,0,0,0.005276206880807877,0.15803097
947,0,0,0,0.09584508836269379,3.218711
948,0,0,1,0.00860081147402525,0.22513115
949,0,0,0,0.1958117038011551,7.0169845
950,0,0,0,0.12245728075504303,4.45915
951,0,0,0,0.3702998459339142,11.291314
952,0,0,0,0.0021257440093904734,0.07094378
953,1,1,3,0.03470783680677414,1.418998
954,0,0,0,0.04981944337487221,1.8788484
955,1,1,3,0.000310730334604159,0.01269305
956,0,0,1,0.004933920688927174,0.19438851
957,0,0,0,0.00016366096679121256,0.0068451194
958,1,1,3,0.006475655362010002,0.2474726
959,0,0,0,0.002120034070685506,0.06250749
960,0,0,0,0.0009727513534016907,0.040552735
961,0,0,0,0.003239148296415806,0.113683484
962,0,0,0,0.0021393049973994493,0.08031601
963,0,0,0,0.003040217561647296,0.09945952
964,0,0,0,0.00025769727653823793,0.009227088
965,0,0,0,0.2985978126525879,7.8523216
966,0,0,0,0.2751961350440979,9.464032
967,0,0,0,0.013105329126119614,0.51365536
968,0,0,0,0.016838908195495605,0.5778438
969,1,1,3,0.009717777371406555,0.42791057
970,0,0,0,0.006481695920228958,0.27348155
971,0,0,0,0.0020384264644235373,0.07797275
972,0,0,0,0.00010287232726113871,0.0041458085
973,0,0,0,0.010261633433401585,0.4009092
974,0,0,1,0.0007948100101202726,0.028997643
975,0,0,0,0.08525348454713821,3.0752463
976,0,0,0,0.0011344670783728361,0.038948666
977,0,0,0,0.002090056659653783,0.06445967
978,0,0,0,0.005504688248038292,0.1736175
979,0,0,0,0.004908653907477856,0.1935952
980,0,0,0,0.006632931064814329,0.24344051
981,0,0,0,0.005726124159991741,0.19259869
982,0,0,0,0.0025924190413206816,0.09871888
983,0,0,0,0.0014780559577047825,0.04899839
984,1,1,3,0.0034042997285723686,0.12194736
985,1,1,3,0.0038674098905175924,0.13448174
986,0,0,0,0.0030081281438469887,0.13709934
987,0,0,0,0.07790271937847137,2.6509023
988,0,0,0,0.0023278300650417805,0.094692886
989,0,0,0,0.00135318236425519,0.048405524
990,0,0,0,0.0011536378879100084,0.04104787
991,0,0,0,0.0013600870734080672,0.050328992
992,0,0,0,0.011750884354114532,0.42121005
993,1,1,3,0.0006835508393123746,0.028003061
994,0,0,0,0.0020598401315510273,0.0784108
995,0,0,0,0.002598958555608988,0.09348013
996,0,0,0,0.012917296029627323,0.5298948
997,0,0,0,0.006719493307173252,0.23367216
998,0,0,0,0.0033047369215637445,0.11944134
999,0,0,0,0.0032294047996401787,0.10735411
1000,0,0,0,0.000536655425094068,0.019163711
1001,0,0,0,0.006100841797888279,0.22638857
1002,0,0,0,0.0005228344234637916,0.016393976
1003,0,0,0,0.0008192281820811331,0.028958173
1004,1,1,3,0.0013160386588424444,0.03671385
1005,1,1,3,0.09746751189231873,4.165511
1006,0,0,0,0.00030787018476985395,0.011687157
1007,0,0,0,0.0010487301042303443,0.03465721
1008,1,1,3,0.004329118877649307,0.16162273
1009,0,0,0,0.12398995459079742,5.4718685
1010,1,1,3,0.16646409034729004,5.523923
1011,0,0,0,0.054974380880594254,1.7851098
1012,0,0,1,0.0024846892338246107,0.0834835
1013,1,1,3,0.002018558792769909,0.07216961
1014,0,0,0,0.00945872813463211,0.27679315
1015,0,0,0,0.003643305040895939,0.11798808
1016,1,1,3,0.0019702562130987644,0.069459945
1017,0,0,0,0.04055584594607353,1.4250256
1018,0,0,0,0.32138311862945557,10.733812
1019,1,1,3,0.020619092509150505,0.6924661
1020,1,1,3,0.08240678161382675,2.9893005
1021,0,0,0,0.0011531615164130926,0.042041607
1022,0,0,0,0.009203391149640083,0.2617794
1023,0,0,0,0.04051108658313751,1.5019813
1024,1,1,3,0.0005617947317659855,0.019895084
1025,0,0,0,0.045497022569179535,1.6653384
1026,1,1,3,0.000553335587028414,0.019244567
1027,0,0,1,0.003432693425565958,0.124017745
1028,0,0,0,0.009660282172262669,0.4778747
1029,1,1,3,0.002633557887747884,0.09974342
1030,0,0,0,0.001835924806073308,0.062730245
1031,0,0,0,0.002806655131280422,0.10967478
1032,0,0,0,0.0005113962688483298,0.020368423
1033,0,0,0,0.004013341851532459,0.13480942
1034,0,0,0,0.004353806842118502,0.13165602
1035,0,0,0,0.024807721376419067,0.7904911
1036,1,1,3,0.0023783750366419554,0.07582404
1037,0,0,0,0.0005030558677390218,0.023522662
1038,0,0,0,1.1889654397964478,24.803967
1039,0,0,0,0.0009046276099979877,0.031851992
1040,0,0,0,0.0022754985839128494,0.0739452
1041,0,0,1,0.2097352296113968,6.5073256
1042,0,0,0,0.0005385617259889841,0.019627519
1043,0,0,0,0.00134080124553293,0.04442259
1044,0,0,0,0.015068276785314083,0.6480592
1045,0,0,0,0.054867859929800034,1.8158063
1046,0,0,0,0.01817302219569683,0.62228715
1047,0,0,0,0.0006164796068333089,0.024730772
1048,0,0,0,0.15953569114208221,5.167395
1049,1,1,3,0.0014386551920324564,0.05779902
1050,0,0,0,0.002045564353466034,0.056358565
1051,1,1,3,0.005690683610737324,0.16411284
1052,0,0,0,0.008913843892514706,0.32591924
1053,0,0,1,0.08200414478778839,2.611571
1054,0,0,0,0.016016867011785507,0.49399412
1055,1,1,3,0.033774975687265396,1.2237059
1056,0,0,0,0.03413863852620125,1.298151
1057,0,0,0,0.012111456133425236,0.36208266
1058,0,0,0,0.0004012971476186067,0.013042853
1059,0,0,0,0.8652361631393433,20.444723
1060,0,0,0,0.002004639245569706,0.06800629
1061,0,0,0,0.009886229410767555,0.45512894
1062,0,0,0,0.11150567978620529,4.0744643
1063,0,0,0,0.0012767505832016468,0.050276265
1064,0,0,0,0.0003831844369415194,0.014652993
1065,0,0,0,0.001737395767122507,0.06569282
1066,0,0,0,0.0005932478234171867,0.021910409
1067,0,0,0,0.0006457865820266306,0.030411549
1068,0,0,0,0.0005069877952337265,0.018066868
1069,0,0,0,0.004184301011264324,0.15249312
1070,1,0,3,0.0004694551753345877,0.015699435
1071,0,0,0,1.3195408582687378,28.458101
